G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
I?zVfe{^?,[(5-8)-(3-6)-(2-9)-(1-7)-(0-4)],3.6716461181640625e-05,0.021050214767456055,3,True,0
I?zVfe{^?,[(5-8)-(3-6)-(2-9)-(1-7)-(0-4)],3.4809112548828125e-05,0.010242223739624023,1,True,0
ICRvTzw]_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.7670135498046875e-05,0.015929222106933594,2,True,0
ICRvTzw]_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.6716461181640625e-05,0.02071547508239746,3,False,0
ICRvTzw]_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.337860107421875e-05,0.023270606994628906,4,False,0
ICRvTzw]_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.504753112792969e-05,0.03307032585144043,13,False,0
ICRvTzw]_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.337860107421875e-05,0.019320011138916016,3,True,0
ICRvTzw]_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.314018249511719e-05,0.03554987907409668,13,False,0
ICRvTzw]_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.504753112792969e-05,0.045783042907714844,16,False,0
ICRvTzw]_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.5762786865234375e-05,0.021123409271240234,3,False,0
ICRvTzw]_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.314018249511719e-05,0.015229463577270508,2,True,0
ICRvTzw]_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.6716461181640625e-05,0.023694753646850586,4,True,0
ICRvTzw]_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.4332275390625e-05,0.02653050422668457,5,True,0
ICRvTzw]_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.5762786865234375e-05,0.017667293548583984,3,True,0
ICRvTzw]_,[(5-7)-(4-9)-(2-6)-(1-8)-(0-3)],3.218650817871094e-05,0.041771650314331055,14,False,0
ICRvTzw]_,[(5-7)-(4-9)-(2-6)-(1-8)-(0-3)],3.552436828613281e-05,0.014759063720703125,2,True,0
ICRvTzw]_,[(5-7)-(4-6)-(2-9)-(1-8)-(0-3)],3.528594970703125e-05,0.017776966094970703,3,True,0
ICRvTzw]_,[(5-7)-(4-6)-(2-9)-(1-8)-(0-3)],3.24249267578125e-05,0.027109861373901367,5,True,0
ICRvTzw]_,[(5-7)-(4-8)-(2-6)-(1-9)-(0-3)],3.3855438232421875e-05,0.020383119583129883,3,False,0
ICRvTzw]_,[(5-7)-(4-8)-(2-6)-(1-9)-(0-3)],3.4332275390625e-05,0.029733896255493164,5,True,0
ICRvTzw]_,[(5-7)-(4-6)-(2-8)-(1-9)-(0-3)],3.457069396972656e-05,0.017365694046020508,3,True,0
ICRvTzw]_,[(5-7)-(4-6)-(2-8)-(1-9)-(0-3)],3.3855438232421875e-05,0.01681995391845703,2,False,0
ICRvRzwm_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],3.3855438232421875e-05,0.042296409606933594,15,False,0
ICRvRzwm_,[(6-9)-(5-7)-(2-8)-(1-4)-(0-3)],5.745887756347656e-05,0.06353616714477539,20,False,0
ICRvRzwm_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],3.337860107421875e-05,0.011779308319091797,1,True,0
ICRvRzwm_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],4.601478576660156e-05,0.02269721031188965,3,True,0
ICRvRzwm_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],4.5299530029296875e-05,0.01971602439880371,3,True,0
ICRvRzwm_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],6.198883056640625e-05,0.016933679580688477,2,True,0
ICRvRzwm_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.24249267578125e-05,0.02828693389892578,4,True,0
ICRvRzwm_,[(5-7)-(4-9)-(2-8)-(1-6)-(0-3)],3.504753112792969e-05,0.02687835693359375,4,True,0
ICRvRzwm_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.266334533691406e-05,0.029814720153808594,5,True,0
ICRvRzwm_,[(5-7)-(4-8)-(2-9)-(1-6)-(0-3)],3.3855438232421875e-05,0.020309925079345703,3,True,0
