G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
M???FrevDk\\OV_N_?,[(6-11)-(5-13)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],4.4345855712890625e-05,0.0168607234954834,2,True,0
M???FrevDk\\OV_N_?,[(6-13)-(5-9)-(4-11)-(3-12)-(2-10)-(1-8)-(0-7)],4.315376281738281e-05,0.0169680118560791,2,True,0
M???FrevDk\\OV_N_?,[(6-13)-(5-9)-(4-11)-(3-12)-(2-10)-(1-8)-(0-7)],4.410743713378906e-05,0.01599860191345215,2,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-9)-(4-13)-(3-12)-(2-10)-(1-8)-(0-7)],4.267692565917969e-05,0.012601613998413086,1,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-9)-(4-13)-(3-12)-(2-10)-(1-8)-(0-7)],4.935264587402344e-05,0.01128077507019043,1,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-12)-(4-9)-(3-13)-(2-10)-(1-8)-(0-7)],4.76837158203125e-05,0.021769046783447266,3,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-12)-(4-9)-(3-13)-(2-10)-(1-8)-(0-7)],4.4345855712890625e-05,0.021816253662109375,3,True,0
M???FrevDk\\OV_N_?,[(6-12)-(5-9)-(4-11)-(3-13)-(2-10)-(1-8)-(0-7)],5.8650970458984375e-05,0.026759624481201172,4,True,0
M???FrevDk\\OV_N_?,[(6-12)-(5-9)-(4-11)-(3-13)-(2-10)-(1-8)-(0-7)],6.29425048828125e-05,0.016887664794921875,2,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-9)-(4-12)-(3-13)-(2-10)-(1-8)-(0-7)],4.410743713378906e-05,0.022863149642944336,3,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-9)-(4-12)-(3-13)-(2-10)-(1-8)-(0-7)],4.4345855712890625e-05,0.016539812088012695,2,True,0
M???FrevDkZOZ_N_?,[(6-13)-(5-12)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],5.1975250244140625e-05,0.012328863143920898,1,True,0
M???FrevDkZOZ_N_?,[(6-13)-(5-12)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],4.863739013671875e-05,0.011827230453491211,1,True,0
M???FrevDkZOZ_N_?,[(6-12)-(5-13)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],4.57763671875e-05,0.01753973960876465,2,False,0
M???FrevDkZOZ_N_?,[(6-12)-(5-13)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],4.4345855712890625e-05,0.016512632369995117,2,True,0
M???FrevDkZOZ_N_?,[(6-11)-(5-13)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.291534423828125e-05,0.01596379280090332,2,True,0
M???FrevDkZOZ_N_?,[(6-11)-(5-13)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.5299530029296875e-05,0.017779827117919922,2,True,0
