G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010323524475097656,0.04337358474731445,4,True,4
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(24-25)-(22-23)-(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010323524475097656,0.022524595260620117,7,True,7
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010228157043457031,0.03295397758483887,4,True,4
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(23-24)-(21-22)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010180473327636719,0.019008874893188477,6,True,6
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-23)-(21-24)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.000102996826171875,0.0209503173828125,4,True,4
YtfIID`GH_b@B??__OGA@?WC?OG?w??KC?B@??WG?@__?B`??@F??@w_,[(22-23)-(21-24)-(20-25)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010323524475097656,0.018223047256469727,6,True,6
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(18-25)-(15-24)-(14-23)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011372566223144531,0.05291628837585449,3,True,4
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(18-25)-(15-24)-(14-23)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010752677917480469,0.01834273338317871,0,False,3
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(18-25)-(14-15)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010442733764648438,0.02049088478088379,2,True,2
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(18-25)-(14-15)-(13-22)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.09838151931762695,0,False,4
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-23)-(18-25)-(15-24)-(13-14)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010633468627929688,0.012969017028808594,4,True,4
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-23)-(18-25)-(15-24)-(13-14)-(12-21)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010752677917480469,0.024419784545898438,5,True,5
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(18-21)-(15-23)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010561943054199219,0.20228981971740723,7,True,9
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(18-21)-(15-23)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010561943054199219,0.012918233871459961,4,True,4
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-25)-(18-21)-(15-24)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.0037796497344970703,1,True,1
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-25)-(18-21)-(15-24)-(14-22)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010228157043457031,0.5826280117034912,0,False,5
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-25)-(18-21)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010800361633300781,0.0198972225189209,6,True,6
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(22-25)-(18-21)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010466575622558594,0.011585474014282227,2,True,2
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(21-22)-(18-25)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.2390451431274414,0,False,5
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(21-22)-(18-25)-(15-24)-(14-23)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010561943054199219,0.003869295120239258,1,True,1
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(22-23)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010538101196289062,0.0371248722076416,9,True,9
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(24-25)-(22-23)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010633468627929688,0.02270960807800293,5,True,5
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(22-25)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010824203491210938,0.00977778434753418,3,True,3
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(22-25)-(18-21)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010633468627929688,0.03172492980957031,3,True,3
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(21-22)-(18-25)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010609626770019531,0.012806177139282227,4,True,4
YtfIID`G@_b@B??__OGA@?WC?oG?_??wC?EB??og?B?_?E@??F@??@b_,[(23-24)-(21-22)-(18-25)-(14-15)-(12-13)-(11-20)-(10-19)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001068115234375,0.006435394287109375,2,True,2
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010085105895996094,0.24545931816101074,0,False,5
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010800361633300781,0.059038400650024414,7,True,7
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010609626770019531,0.028207778930664062,7,True,7
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010585784912109375,0.06798410415649414,6,True,6
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(22-25)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010466575622558594,0.01251077651977539,4,True,4
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(22-25)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010251998901367188,0.5424649715423584,7,True,7
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.0001049041748046875,0.0120849609375,4,True,4
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010228157043457031,0.012572526931762695,4,True,4
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(20-25)-(15-22)-(13-14)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.000102996826171875,0.009147167205810547,3,True,3
Y|eIID_KGo@`@_?o_GGA@?GC?oG?oG?WC?E@??wG?@__?B@??B`???Z_,[(23-24)-(20-25)-(15-22)-(13-14)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010204315185546875,0.7839770317077637,7,True,8
